Date,Open,High,Low,Close,Volume,Adj Close
2001-07-27,485.070007,486.269989,483.019989,485.01001,10153000,485.01001
2001-07-26,476.98999,485.070007,475.73999,485.070007,12139000,485.070007
2001-07-25,474.26001,476.98999,471.519989,476.98999,12807000,476.98999
2001-07-24,482.700012,482.700012,472.529999,474.26001,11987000,474.26001
2001-07-23,487.929993,489.51001,482.700012,482.700012,9869000,482.700012
2001-07-20,487.540009,489.040009,484.910004,487.929993,11709000,487.929993
2001-07-19,483.619995,491.130005,483.619995,487.540009,13435000,487.540009
2001-07-18,490.570007,490.570007,483.619995,483.619995,13163000,483.619995
2001-07-17,483.799988,490.570007,481.649994,490.570007,12381000,490.570007
2001-07-16,489.869995,491.399994,483.769989,483.799988,10398000,483.799988
2001-07-13,489.040009,491.690002,486.600006,490.709991,11217000,490.709991
2001-07-12,475.829987,489.119995,475.829987,489.040009,13940000,489.040009
2001-07-11,478.140015,478.140015,471.359985,475.829987,13841000,475.829987
2001-07-10,485.980011,487.380005,477.50,478.140015,12638000,478.140015
2001-07-09,483.26001,487.23999,480.980011,485.980011,10457000,485.980011
2001-07-06,492.730011,492.730011,482.140015,483.26001,10567000,483.26001
2001-07-05,496.829987,496.829987,492.140015,492.730011,9349000,492.730011
2001-07-03,499.040009,499.040009,495.00,496.829987,6221100,496.829987
2001-07-02,513.280029,513.280029,498.25,498.390015,11283000,498.390015
2001-06-29,502.98999,514.200012,502.609985,512.640015,18323600,512.640015
2001-06-28,495.579987,503.309998,495.579987,502.98999,13273000,502.98999
2001-06-27,490.820007,496.230011,490.50,495.579987,11621000,495.579987
2001-06-26,484.190002,490.820007,482.190002,490.820007,11989000,490.820007
2001-06-25,488.660004,490.200012,483.75,484.190002,10501000,484.190002
2001-06-22,497.809998,497.809998,488.350006,488.649994,11892000,488.649994
2001-06-21,495.859985,498.459991,494.410004,497.820007,15468200,497.820007
2001-06-20,488.730011,495.869995,487.25,495.859985,13501000,495.859985
2001-06-19,490.529999,495.630005,488.709991,488.730011,11849000,488.730011
2001-06-18,494.809998,496.339996,490.480011,490.529999,11116000,490.529999
2001-06-15,495.380005,496.76001,491.779999,495.130005,16355500,495.130005
2001-06-14,505.119995,505.119995,494.790009,495.380005,12429000,495.380005
2001-06-13,506.929993,510.130005,505.119995,505.119995,10636000,505.119995
2001-06-12,506.929993,507.529999,500.369995,506.929993,11365000,506.929993
2001-06-11,511.640015,511.640015,505.709991,506.929993,8701000,506.929993
2001-06-08,514.77002,514.880005,509.890015,511.640015,7262000,511.640015
2001-06-07,512.580017,514.950012,511.519989,514.77002,10896000,514.77002
2001-06-06,516.47998,516.47998,512.52002,512.580017,10619000,512.580017
2001-06-05,507.320007,516.47998,507.320007,516.47998,11168000,516.47998
2001-06-04,501.720001,507.320007,501.720001,507.320007,8365000,507.320007
2001-06-01,496.50,501.720001,494.709991,501.720001,10150000,501.720001
2001-05-31,493.959991,500.790009,493.959991,496.50,12266000,496.50
2001-05-30,502.369995,502.369995,493.959991,493.959991,11586000,493.959991
2001-05-29,508.619995,508.619995,502.369995,502.369995,10260000,502.369995
2001-05-25,510.399994,510.790009,508.380005,508.619995,8281000,508.619995
2001-05-24,507.359985,510.410004,503.850006,510.399994,11007000,510.399994
2001-05-23,517.22998,517.22998,507.359985,507.359985,11348000,507.359985
2001-05-22,515.909973,519.890015,513.72998,517.22998,12604000,517.22998
2001-05-21,506.279999,515.909973,506.279999,515.909973,11749000,515.909973
2001-05-18,504.76001,506.769989,502.980011,506.279999,11308000,506.279999
2001-05-17,497.209991,504.76001,497.209991,504.76001,13556000,504.76001
2001-05-16,489.630005,497.899994,487.410004,497.209991,14053000,497.209991
2001-05-15,486.640015,490.299988,486.48999,489.630005,10718000,489.630005
2001-05-14,487.359985,487.359985,484.399994,486.640015,8582000,486.640015
2001-05-11,490.579987,492.049988,486.75,487.359985,9062000,487.359985
2001-05-10,490.160004,494.329987,490.160004,490.579987,10567000,490.579987
2001-05-09,491.769989,492.290009,488.690002,490.179993,11324000,490.179993
2001-05-08,491.799988,492.470001,488.160004,491.769989,10063000,491.769989
2001-05-07,492.890015,494.589996,489.459991,489.640015,9490000,489.640015
2001-05-04,485.649994,492.890015,480.470001,492.890015,10821000,492.890015
2001-05-03,491.640015,491.640015,484.51001,485.649994,11379000,485.649994
2001-05-02,490.470001,492.380005,487.26001,491.640015,13422000,491.640015
2001-05-01,485.309998,490.480011,482.790009,490.470001,11813000,490.470001
2001-04-30,483.970001,490.25,483.970001,485.320007,12260000,485.320007
2001-04-27,477.559998,483.970001,477.559998,483.970001,10913000,483.970001
2001-04-26,472.73999,479.809998,472.73999,477.559998,13452000,477.559998
2001-04-25,462.350006,472.75,461.98999,472.73999,12036000,472.73999
2001-04-24,461.070007,465.350006,460.470001,462.350006,12165000,462.350006
2001-04-23,466.709991,466.709991,460.350006,461.070007,10126000,461.070007
2001-04-20,472.399994,472.399994,462.619995,466.709991,13387000,466.709991
2001-04-19,466.51001,472.410004,465.920013,472.399994,14868000,472.399994
2001-04-18,455.589996,470.709991,455.589996,466.51001,1918900,466.51001
2001-04-17,450.899994,455.600006,449.420013,455.579987,11096000,455.579987
2001-04-16,455.01001,455.01001,450.660004,450.899994,9139000,450.899994
2001-04-12,449.25,455.019989,447.450012,455.019989,11020000,455.019989
2001-04-11,451.839996,458.01001,448.339996,449.25,12903000,449.25
2001-04-10,441.670013,452.440002,441.670013,451.839996,13496000,451.839996
2001-04-09,434.660004,442.809998,434.660004,441.670013,10628000,441.670013
2001-04-06,444.730011,444.730011,434.26001,434.660004,12668000,434.660004
2001-04-05,425.73999,444.730011,425.73999,444.730011,13680000,444.730011
2001-04-04,426.959991,429.359985,424.640015,425.73999,14255900,425.73999
2001-04-03,439.76001,439.76001,424.820007,426.959991,13861000,426.959991
2001-04-02,450.529999,450.529999,439.51001,439.76001,12042000,439.76001
2001-03-30,441.529999,450.529999,441.48999,450.529999,12808000,450.529999
2001-03-29,442.200012,446.01001,439.910004,441.529999,12345000,441.529999
2001-03-28,452.880005,452.880005,442.200012,442.200012,13334000,442.200012
2001-03-27,447.380005,452.880005,444.380005,452.880005,13142000,452.880005
2001-03-26,443.269989,450.589996,443.269989,447.380005,11140000,447.380005
2001-03-23,432.799988,443.320007,432.799988,443.269989,13649000,443.269989
2001-03-22,435.73999,435.73999,419.700012,432.799988,1767500,432.799988
2001-03-21,444.480011,445.109985,434.820007,435.73999,13463000,435.73999
2001-03-20,451.269989,456.170013,444.359985,444.480011,12359000,444.480011
2001-03-19,441.790009,451.269989,440.589996,451.269989,11262000,451.269989
2001-03-16,452.160004,453.470001,441.679993,441.799988,1570900,441.799988
2001-03-15,453.690002,457.959991,451.709991,452.160004,12595000,452.160004
2001-03-14,462.26001,462.26001,451.26001,453.690002,13974000,453.690002
2001-03-13,458.399994,462.450012,453.459991,462.26001,13609000,462.26001
2001-03-12,473.649994,473.649994,458.339996,458.399994,12290000,458.399994
2001-03-09,481.48999,481.48999,473.459991,473.649994,10859000,473.649994
2001-03-08,484.839996,484.839996,481.440002,481.48999,11141000,481.48999
2001-03-07,481.130005,485.50,481.130005,484.839996,11322000,484.839996
2001-03-06,475.790009,482.279999,475.790009,481.130005,10918000,481.130005
2001-03-05,476.880005,479.779999,475.649994,475.790009,9292000,475.790009
2001-03-02,473.299988,480.299988,468.480011,476.880005,12940000,476.880005
2001-03-01,474.380005,474.380005,465.190002,473.299988,12949000,473.299988
2001-02-28,478.75,479.579987,471.279999,474.369995,12253000,474.369995
2001-02-27,488.309998,488.309998,478.75,478.75,11141000,478.75
2001-02-26,477.450012,488.309998,477.450012,488.309998,11308000,488.309998
2001-02-23,477.26001,477.450012,465.070007,477.450012,12313000,477.450012
2001-02-22,483.519989,483.519989,474.619995,477.26001,13659000,477.26001
2001-02-21,491.160004,491.160004,482.890015,483.51001,12085000,483.51001
2001-02-20,499.279999,500.380005,490.440002,491.140015,11122000,491.140015
2001-02-16,508.850006,508.850006,497.649994,499.279999,12572000,499.279999
2001-02-15,503.48999,510.019989,503.48999,508.850006,11537000,508.850006
2001-02-14,502.570007,503.48999,497.73999,503.48999,11503000,503.48999
2001-02-13,505.350006,510.940002,502.149994,502.570007,10752000,502.570007
2001-02-12,497.049988,505.359985,495.51001,505.350006,10123000,505.350006
2001-02-09,502.890015,502.890015,494.549988,497.049988,10755000,497.049988
2001-02-08,507.079987,508.089996,501.929993,502.890015,11072000,502.890015
2001-02-07,505.76001,507.470001,502.670013,507.079987,11583000,507.079987
2001-02-06,500.73999,507.459991,500.649994,505.76001,10596000,505.76001
2001-02-05,501.019989,501.019989,498.429993,500.73999,10130000,500.73999
2001-02-02,508.980011,509.619995,500.790009,501.50,10484000,501.50
2001-02-01,508.329987,508.940002,505.230011,508.940002,11188000,508.940002
2001-01-31,511.660004,515.219971,508.029999,508.339996,12953000,508.339996
2001-01-30,507.910004,511.670013,506.820007,511.660004,11498000,511.660004
2001-01-29,498.670013,507.910004,498.670013,507.910004,10531000,507.910004
2001-01-26,499.00,499.779999,494.130005,498.679993,10980000,498.679993
2001-01-25,502.25,502.25,499.00,499.00,12580000,499.00
2001-01-24,502.059998,505.149994,501.339996,502.25,13090000,502.25
2001-01-23,490.149994,502.070007,490.079987,502.059998,12326000,502.059998
2001-01-22,488.089996,490.690002,485.98999,490.149994,11640000,490.149994
2001-01-19,494.619995,496.190002,487.769989,488.089996,14078000,488.089996
2001-01-18,490.950012,494.75,490.019989,494.630005,14450000,494.630005
2001-01-17,493.279999,501.049988,493.220001,493.459991,13491000,493.459991
2001-01-16,485.75,493.459991,483.859985,493.279999,12057000,493.279999
2001-01-12,483.839996,487.679993,480.170013,485.75,12760000,485.75
2001-01-11,475.450012,484.529999,474.450012,483.859985,14112000,483.859985
2001-01-10,463.950012,475.450012,461.540009,475.450012,12965000,475.450012
2001-01-09,461.640015,466.399994,461.390015,463.950012,11913000,463.950012
2001-01-08,463.140015,463.140015,457.559998,461.640015,11155000,461.640015
2001-01-05,477.200012,477.309998,461.76001,463.140015,14308000,463.140015
2001-01-04,484.390015,484.390015,475.899994,477.200012,2169400,477.200012
2001-01-03,462.48999,484.390015,459.279999,484.390015,1880700,484.390015
2001-01-02,483.549988,483.549988,461.380005,462.48999,11294000,462.48999
2000-12-29,494.029999,495.839996,482.899994,483.529999,10355000,483.529999
2000-12-28,479.299988,494.029999,476.850006,494.029999,10153000,494.029999
2000-12-27,466.630005,479.299988,463.420013,479.299988,10927000,479.299988
2000-12-26,462.98999,467.00,462.450012,466.630005,8065000,466.630005
2000-12-22,447.029999,463.410004,447.029999,462.98999,10871000,462.98999
2000-12-21,443.799988,450.309998,440.779999,447.029999,14499000,447.029999
2000-12-20,458.779999,458.779999,442.320007,443.799988,14216000,443.799988
2000-12-19,463.660004,466.910004,458.420013,458.779999,13249000,458.779999
2000-12-18,458.029999,464.779999,458.029999,463.25,11899000,463.25
2000-12-15,461.820007,461.820007,452.820007,458.029999,1561100,458.029999
2000-12-14,469.910004,469.910004,461.329987,461.820007,10613000,461.820007
2000-12-13,477.76001,480.910004,469.290009,469.910004,11951000,469.910004
2000-12-12,487.230011,487.230011,477.730011,477.76001,10834000,477.76001
2000-12-11,479.070007,487.230011,477.920013,487.230011,12024000,487.230011
2000-12-08,461.100006,479.079987,461.100006,479.070007,13583000,479.070007
2000-12-07,463.540009,463.540009,459.880005,461.100006,11280000,461.100006
2000-12-06,471.170013,474.109985,463.130005,463.540009,13993000,463.540009
2000-12-05,450.390015,471.350006,450.390015,471.170013,9003000,471.170013
2000-12-04,456.829987,456.890015,450.390015,450.390015,11030000,450.390015
2000-12-01,445.940002,461.660004,445.940002,456.839996,11952000,456.839996
2000-11-30,454.600006,454.600006,440.76001,445.940002,11865300,445.940002
2000-11-29,459.019989,459.859985,451.549988,454.600006,4021000,454.600006
2000-11-28,471.700012,471.700012,458.630005,459.019989,10282000,459.019989
2000-11-27,471.850006,478.720001,471.649994,471.700012,9461000,471.700012
2000-11-24,457.899994,471.869995,457.899994,471.869995,4048700,471.869995
2000-11-22,466.790009,466.790009,454.26001,457.899994,9632000,457.899994
2000-11-21,470.23999,472.440002,465.48999,466.790009,11371000,466.790009
2000-11-20,482.690002,482.690002,469.410004,470.23999,9558000,470.23999
2000-11-17,481.640015,488.399994,481.299988,482.609985,10704000,482.609985
2000-11-16,491.790009,491.790009,481.269989,481.640015,9563000,481.640015
2000-11-15,486.910004,493.040009,485.609985,491.790009,10668000,491.790009
2000-11-14,476.529999,486.929993,476.529999,486.910004,11188000,486.910004
2000-11-13,480.920013,480.920013,463.440002,476.549988,11293000,476.549988
2000-11-10,495.329987,495.329987,480.75,480.899994,9625000,480.899994
2000-11-09,500.679993,500.679993,485.970001,495.329987,11110000,495.329987
2000-11-08,506.01001,506.880005,500.549988,500.679993,9093000,500.679993
2000-11-07,503.959991,506.01001,501.359985,506.01001,8809000,506.01001
2000-11-06,508.76001,508.859985,503.48999,503.959991,9309000,503.959991
2000-11-03,506.980011,507.75,504.76001,507.75,9977000,507.75
2000-11-02,495.179993,506.980011,495.179993,506.970001,11677000,506.970001
2000-11-01,497.679993,497.679993,493.200012,495.179993,12068000,495.179993
2000-10-31,482.720001,497.679993,482.720001,497.679993,13664000,497.679993
2000-10-30,479.850006,484.079987,477.470001,482.720001,11865000,482.720001
2000-10-27,479.73999,483.369995,478.01001,479.850006,10863000,479.850006
2000-10-26,475.220001,479.790009,466.559998,479.76001,13038000,479.76001
2000-10-25,487.850006,487.850006,474.290009,475.209991,13156000,475.209991
2000-10-24,489.959991,493.839996,487.709991,487.869995,11586000,487.869995
2000-10-23,487.450012,490.50,487.450012,489.959991,10468000,489.959991
2000-10-20,481.640015,488.820007,481.600006,487.450012,11774000,487.450012
2000-10-19,466.209991,481.359985,466.209991,481.299988,12979000,481.299988
2000-10-18,470.880005,470.880005,455.630005,466.209991,14417000,466.209991
2000-10-17,481.75,483.519989,468.589996,470.880005,11615000,470.880005
2000-10-16,480.390015,485.649994,479.50,481.75,10054000,481.75
2000-10-13,462.970001,480.399994,460.470001,480.390015,12239000,480.390015
2000-10-12,474.73999,478.670013,462.209991,462.970001,13886000,462.970001
2000-10-11,481.630005,481.630005,469.190002,474.73999,13875000,474.73999
2000-10-10,489.529999,490.859985,481.089996,481.630005,10440000,481.630005
2000-10-09,491.019989,491.019989,481.640015,489.529999,7166000,489.529999
2000-10-06,502.670013,502.98999,489.630005,491.019989,11501000,491.019989
2000-10-05,507.48999,508.980011,502.640015,502.670013,11761000,502.670013
2000-10-04,504.670013,507.790009,499.399994,507.48999,11674000,507.48999
2000-10-03,511.679993,515.219971,504.359985,504.670013,10981000,504.670013
2000-10-02,521.369995,523.409973,511.660004,511.670013,10512000,511.670013
2000-09-29,523.809998,524.400024,520.030029,521.369995,11971000,521.369995
2000-09-28,508.130005,524.090027,507.619995,523.73999,12062000,523.73999
2000-09-27,509.890015,513.650024,506.709991,508.130005,11747000,508.130005
2000-09-26,515.380005,516.469971,509.410004,509.899994,11066000,509.899994
2000-09-25,518.76001,521.75,515.289978,515.380005,9824000,515.380005
2000-09-22,514.349976,519.150024,502.899994,518.820007,11855000,518.820007
2000-09-21,521.429993,521.429993,513.859985,514.359985,11054000,514.359985
2000-09-20,523.309998,523.549988,518.210022,521.429993,11040000,521.429993
2000-09-19,516.679993,523.369995,515.799988,523.309998,10249000,523.309998
2000-09-18,530.840027,531.22998,516.419983,516.679993,9625000,516.679993
2000-09-15,539.210022,539.210022,530.25,530.880005,12684000,530.880005
2000-09-14,534.00,540.01001,534.00,539.210022,10140000,539.210022
2000-09-13,532.429993,534.359985,529.789978,534.00,10683000,534.00
2000-09-12,533.619995,535.950012,531.960022,532.429993,9912000,532.429993
2000-09-11,535.700012,539.619995,532.940002,533.619995,8993000,533.619995
2000-09-08,542.820007,542.820007,535.330017,535.700012,9610000,535.700012
